time,sniffer_zero,sniffer_one,sniffer_two,sniffer_three,sniffer_four,sniffer_five,sniffer_six
16:21:41,0.5906625737209548,0.6283688242702079,0.08400927012671132,0.12890101803889412,0.10445022194795223,0.20438624481327083,0.09662713985403257
16:21:42,0.5902181377449787,0.6429824176634572,0.12359604045654646,0.17136853682520195,0.13910180435195682,0.17082602386583717,0.07852422234287507
16:21:43,0.5816357485165585,0.6611149148620085,0.17204162799744227,0.20799474372935645,0.17983455505175178,0.14129450637473678,0.07930940331616855
16:21:44,0.5627220796342294,0.6640060764041292,0.2184586386515643,0.23510910338768432,0.2157066305092405,0.11764107375929972,0.07232767991653238
16:21:45,0.5664958925551313,0.6588125342300287,0.2759837510122035,0.2686731781741186,0.25221525663341343,0.09357276917739972,0.04993184954412812
16:21:46,0.5685688777460083,0.6472756678890337,0.32435790602278985,0.28808261881158614,0.29442952110733467,0.06136995870406854,0.02172864391268269
16:21:47,0.5760843503031291,0.6551078709519842,0.37847173496647246,0.295792084462064,0.33398875185790733,0.046715977722026195,0.013211161372796557
16:21:48,0.5575218263222032,0.6451896374041294,0.4152011451218732,0.3059702062113746,0.3667834225921806,0.035969865341299825,0.011002108359906056
16:21:49,0.5284885929423021,0.6192290960618252,0.4755018962479423,0.3165577146151089,0.3948146225604291,0.01146038164550361,0.01682388092087176
16:21:50,0.48215208578839286,0.6103737363700528,0.5391673465555012,0.3387706863459553,0.4340796971435117,-0.0055581434429492795,0.0028603813197585863
16:21:51,0.46427335614442455,0.5805336883121657,0.5954427497254213,0.348773828368386,0.4622998336485413,-0.023163063229074344,0.011586202322823655
16:21:52,0.42962632476633106,0.5316135790041021,0.6183545200847318,0.3507711450707516,0.4901636090174663,-0.0008757473306541495,0.02969316797510909
16:21:53,0.3828151213440722,0.5212293486771477,0.6560743790609846,0.3269492167678169,0.5124113315098077,-0.007565494442205167,0.031185700008358363
16:21:54,0.35553373338858485,0.4953705797091022,0.6893047702607572,0.30625982782827926,0.5237402394460647,-0.004913293471022213,0.023259070067012055
16:21:55,0.3158266025389504,0.47597440258066265,0.6963550696111157,0.3016021759357988,0.5260474154672587,-0.0035997455684984355,0.007213453078288971
16:21:56,0.290750609241914,0.45950017292007417,0.7183795143808883,0.27392750969050494,0.5309482831774376,-0.0073407174423030025,-0.0029287597035933073
16:21:57,0.2661310615605914,0.45092428628331593,0.7099471247942134,0.25031437912898313,0.5381336971490492,0.003288806001125952,-0.004976661498365515
16:21:58,0.25234515714268546,0.4414520314134031,0.7144203569475378,0.24556061908594184,0.5438400571697901,-0.0060803523393138294,-0.0047019159200751715
16:21:59,0.23985912468471107,0.4328679590390301,0.706576633292694,0.21851035118200635,0.5493644271209202,0.012805622871114697,-0.0015652577686429761
16:22:00,0.23559215106227138,0.41506074486849487,0.6722363459745166,0.21376101001746223,0.5547322896658264,0.008074166430276992,-0.008393116604191125
16:22:01,0.23124068240056458,0.40237333550533294,0.6411675584820091,0.2071467121382728,0.5645284236909058,0.006838302254176251,-0.006293469005435968
16:22:02,0.23460169197108666,0.39643027863566804,0.6225532656192699,0.20029138065162871,0.575764678284545,-0.0075723652271916745,-0.010208707900061727
16:22:03,0.24161462851502832,0.3925261103154044,0.5936623399189188,0.1933293409471023,0.5950694203275239,-0.007267828646679128,-0.007931892524812623
16:22:04,0.21863709132725567,0.3907073731935787,0.5738087544952757,0.19339611219935288,0.6196357151008602,-0.005646908137499424,-0.0034645047809526387
16:22:05,0.2097282229906744,0.37756840888856485,0.5460865718524939,0.18403609224659012,0.6543312150234349,-0.0024664656232756097,0.0035556759593987513
16:22:06,0.22561469546281665,0.34819118558006706,0.519973622341918,0.17662425067422427,0.6801483959473319,0.0025313726133618032,0.013511568645715287
16:22:07,0.21301197502804736,0.31864525862053755,0.5028352943272372,0.17083010516084823,0.7045048318669849,0.009619215930774874,0.0
16:22:08,0.22441758471111856,0.3083994570233661,0.46891956890554454,0.1752812391780643,0.7301344735319798,0.0,0.0
16:22:09,0.22220665244674795,0.2852562048559019,0.4365430844445344,0.20304774210056062,0.7475588112112155,0.0,0.0
16:22:10,0.20814323501138207,0.23716172284659767,0.38544000546282225,0.2040989241784022,0.7691189992844566,0.0,0.0
16:22:11,0.18960581817709662,0.19212339560950695,0.35691535907089467,0.21843854522534506,0.7831284942390784,0.0,0.0
16:22:12,0.16648925811692195,0.15393259608601842,0.3323575365833986,0.2334738071551101,0.7913146846918271,0.0,0.0
16:22:13,0.1249080579841958,0.11371544405497386,0.2935789254565046,0.23925239651282787,0.7970604080265342,0.0,0.0
16:22:14,0.10261679257413615,0.07847758090919234,0.2778706083868664,0.2438888187896374,0.8016633545963002,0.0,0.0
16:22:15,0.09681095929867675,0.05925561893409264,0.25032435869086267,0.21924169358946932,0.799185050421668,0.0,0.0
16:22:16,0.11921164069867907,0.04285869658326732,0.21864890639713552,0.2305400452593506,0.7882754671124071,0.0,0.0
16:22:17,0.10888341431378742,0.03564994411912625,0.20859463210576207,0.24798306531156544,0.7776009765740446,0.0,0.0
16:22:18,0.11193193878214155,0.00430911069632443,0.19812785365826543,0.2386675715377588,0.7749358425277411,0.0,0.0
16:22:19,0.1205421091381428,-0.015148830957396567,0.17127659251885008,0.2215603502189606,0.7709871106738038,0.0,0.0
16:22:20,0.12106975402199885,-0.004826334224809228,0.1475344539156712,0.2036492893697202,0.7546166183966483,0.0,0.0
16:22:21,0.1429520624075835,-0.020866468478128685,0.1711773256867415,0.18825973099944193,0.7516703520410644,0.0,0.0
16:22:22,0.14088066677855518,-0.010532343654912284,0.16071042369969984,0.18797226149756513,0.7402207561473353,0.0,0.0
16:22:23,0.12657433774254406,0.0024592454755279873,0.16401941918112978,0.1814469602899021,0.7473234789069663,0.0,0.0
16:22:24,0.140249779680223,0.01822930516105003,0.16221599451894106,0.17764343273424618,0.7471249395395742,0.0,0.0
16:22:25,0.1557117029398647,0.027030110452564322,0.17391477809804623,0.19892205570034086,0.7502645983664504,0.0,0.0
16:22:26,0.18278407558050622,0.046782312071560715,0.17099381751968248,0.1794796421711369,0.7606012179008187,0.0,0.0
16:22:27,0.20835529842313508,0.05127039419370698,0.1815632769830763,0.18545205290815536,0.7666452708110109,0.0,0.0
16:22:28,0.22849008871645377,0.06352581531814275,0.19064948557297484,0.19173801075395652,0.7632482917466666,0.0,0.0
16:22:29,0.2332192938218135,0.06980711075819537,0.23133046390286074,0.18194932683027218,0.7793637332113054,0.0,0.0
16:22:30,0.23704060740221128,0.08602888680627886,0.2506944045515498,0.18794069386815282,0.7974283373951018,0.01496322478120536,0.0
16:22:31,0.2494967002386408,0.10335512847999662,0.2601066227697836,0.20043395090196992,0.8056159466223124,0.003937690731896138,0.0
16:22:32,0.25306508384105847,0.10089551666645111,0.2549576672095954,0.18516248370196675,0.8166462148181046,-0.0038367243028731702,0.0
16:22:33,0.25550934378599094,0.11267541042379035,0.2798119860089026,0.16595450985700405,0.8189963717210488,0.005110343686120159,0.0
16:22:34,0.26154449980472955,0.13257302117111439,0.276709064315509,0.1818439911180164,0.8133511172722616,-0.007649084119978261,0.0
16:22:35,0.24490731106257055,0.14757059512418091,0.3050269658750536,0.18954423903380863,0.8029468049987952,-0.015341907364807375,0.0
16:22:36,0.2531873663169845,0.15970826290192228,0.3577989110888769,0.19656889644133851,0.7970972286018545,-0.01871718779882148,0.0
16:22:37,0.2481755571137535,0.173971087482485,0.38487137118743786,0.2180970566535672,0.7823285603306288,-0.018479780249497195,0.0
16:22:38,0.2544444183770939,0.19631078574716954,0.43286623312162387,0.24343418203324216,0.7623267670242697,-0.01529033262133349,0.0
16:22:39,0.26119830806080047,0.21109770084140844,0.4623713721701648,0.23064517132874218,0.74507876581338,-0.009765285895851773,0.0
16:22:40,0.2659845742988401,0.22964784496691004,0.4826651079346957,0.24831426500464837,0.7258378716921263,-0.0024768741315957894,0.0
16:22:41,0.2601315155201442,0.2522098897875008,0.5144754050456274,0.23795518215548825,0.7054301614845297,0.006046875535868376,0.0
16:22:42,0.29682244758977916,0.27732812981280963,0.5478742971654609,0.22898631320363275,0.678572155945822,0.015322142893952227,0.0
16:22:43,0.2985187721359117,0.2916748496657039,0.5660655246448396,0.21082771326680777,0.6539066697977693,0.024909314653044884,0.014959236714899068
16:22:44,0.3274907384231696,0.30920177336737287,0.581469233908452,0.20164043248281374,0.6245279442557116,0.03441298444651314,0.017930765909539452
16:22:45,0.36769241161736305,0.32940840972522983,0.5974625609199351,0.1833139610224734,0.5966968467635156,0.05897957849694981,0.01432364335658895
16:22:46,0.3778302398702498,0.3392212954784404,0.6240142844285591,0.18484615391172865,0.5791457683032921,0.06390356310432696,-0.0008394260644075269
16:22:47,0.40411725172314195,0.33949429785060314,0.6409848041869463,0.18771364900837953,0.5524815452453066,0.057267749218472164,-0.021197827007131388
16:22:48,0.43611436109286256,0.3826948599761678,0.657910767723806,0.19193131457743617,0.5203517822413128,0.05407857447254909,-0.03282757324800063
16:22:49,0.43727672560866204,0.39772025242036524,0.6811116135990782,0.20103073838900137,0.5165131128910851,0.053519029438193366,-0.03704448665972417
16:22:50,0.4292017107300501,0.4167268724028802,0.6799107235865032,0.1981829972187975,0.5126163474904899,0.054852332065777894,-0.03508603118326532
16:22:51,0.45203369715281344,0.452259356374605,0.6938487142034548,0.21702809236849335,0.5032217849859909,0.057421927684412684,-0.0281113128278418
16:22:52,0.45352314591366016,0.4825825991221905,0.6960313510797963,0.2366573369977446,0.5165558235300808,0.060651489001944954,-0.017201079670925754
16:22:53,0.46657712606171275,0.5145733548513685,0.689057014511016,0.24736097772124135,0.5193629885695922,0.06404491610495913,-0.00335772185824372
16:22:54,0.48696721860752756,0.5545688411288205,0.674143611239695,0.2515575987499681,0.5436326458556006,0.06718633645877675,0.012494728396223322
16:22:55,0.5104751218987029,0.5863526223221508,0.6239511941867961,0.2727028954057653,0.5552839349725062,0.06974010490745658,0.029510596810240007
16:22:56,0.532818911121623,0.6107990267770251,0.5875334947997142,0.28656379697228695,0.5563099208033349,0.07145080367379453,0.04692256703331653
16:22:57,0.5362197649046018,0.6223153295372993,0.587720344711465,0.3135091713793833,0.552341519576176,0.07214324235932373,0.06404168064670868
16:22:58,0.5665640144177422,0.6194518034783992,0.571837711940001,0.3697591656469801,0.5358301878306853,0.07172245794431445,0.08025733716341786
16:22:59,0.5847418023659634,0.6385379142999152,0.553680370796267,0.40499312446291325,0.5296242932908054,0.07017371478777412,0.095037294028191
16:23:00,0.5912217208932317,0.6490316071997191,0.5363062872140097,0.4451932279216801,0.5021640210639684,0.06756250462744745,0.1079276666175207
16:23:01,0.5962038673552138,0.6436415280623928,0.5043631452226437,0.47264369258854644,0.5052588318773354,0.06403454657981619,0.13327088694301348
16:23:02,0.5744905559443103,0.6542513446363389,0.4730770803092287,0.5129014838673381,0.49708299663559413,0.05981578714009933,0.13048905716174997
16:23:03,0.5281056343914476,0.6508731307395406,0.423919829180889,0.5554566350087201,0.4884084283901565,0.05521240018225305,0.14356575864695226
16:23:04,0.527642939142652,0.6441683685276766,0.40885147081984274,0.6000649497460913,0.4667262472097761,0.06450520997008996,0.1296816818147074
16:23:05,0.5164794693813937,0.6256924215440567,0.4005194571134643,0.6335100718611054,0.439948101476006,0.05013400320987205,0.1185552251197198
16:23:06,0.5224488354695784,0.6095317843146322,0.39207434379597156,0.6577133274313571,0.41882799451588204,0.03979695105360329,0.10939301450306532
16:23:07,0.5134582253803595,0.5925522859239716,0.3911909186867946,0.6822579814924685,0.39069892367728676,0.033727367816999004,0.10152623544826454
16:23:08,0.49659920655847267,0.5865470392289523,0.3900202705932874,0.6851951091388997,0.3647598571291645,0.03226008000927859,0.09441063298128269
16:23:09,0.463408670703508,0.5812410792908899,0.38749124483680764,0.6711990403356791,0.3453111002654833,0.035831426333165675,0.08762651167052965
16:23:10,0.4293662734823071,0.5928559405100993,0.3646205120681659,0.6607034537765611,0.3137758467541841,0.044979257684888106,0.08087873562685981
16:23:11,0.43416244982817614,0.6023521552395728,0.3564963966042859,0.6770281421588271,0.30317182508503554,0.030656078199016234,0.07399672850357238
16:23:12,0.4421034508506498,0.5976706724200412,0.36521490012710317,0.6559499885437976,0.2709679357218189,0.03408484355218845,0.06693447349641103
16:23:13,0.45081756510406895,0.6104640739718973,0.380354567478914,0.6531488814460361,0.25693942857521995,0.04065189111341139,0.059770513343564216
16:23:14,0.4267120562088694,0.6096751729454165,0.3704426107433578,0.6474517481680727,0.27628059504220837,0.023219004088397638,0.05270795032566489
16:23:15,0.43974100575751157,0.6335630939651904,0.40433351173580157,0.6158550881326612,0.2880545774406629,0.019883428020391225,0.046074446265790756
16:23:16,0.46397054633628565,0.6357115507680654,0.41841754434508005,0.6249798380189003,0.29966396050495625,0.01687844878687493,0.04032222252946405
16:23:17,0.46426434115645604,0.6701324724024853,0.4165764530371703,0.6090301270181346,0.3126144508776361,0.014389080546977316,0.03602806002465171
16:23:18,0.4666630348110839,0.6957474403591298,0.4115315742089658,0.5933270870524688,0.32259578717597803,0.012657642730353537,0.033893299201765315
16:23:19,0.46732509076913675,0.7023675098610256,0.4089037757785573,0.5458426818610143,0.3377152336136726,0.011983760037185329,0.034743840053661
16:23:20,0.46560778538583086,0.7223938608735934,0.41662033372200385,0.5171567590386668,0.35423717545822353,0.012724362438180915,0.03953014211563963
16:23:21,0.44743129322360253,0.7625424522775102,0.4089824249836954,0.4854004543243254,0.37394098006348114,0.015293685174575099,0.049327224465446635
16:23:22,0.4726936066162047,0.7650641978541277,0.4122769961001622,0.4678842558098226,0.3917761880708094,0.02016326875812928,0.0653346657232721
16:23:23,0.48513093158898474,0.7667718436971432,0.416664386800657,0.4487431989844146,0.4026873744109557,0.027861958971131365,0.0888766040517508
16:23:24,0.5392520437750163,0.7484227054076028,0.40701290196482404,0.44724900713996707,0.42022864121662146,0.03897590686639584,0.09172279047664136
16:23:25,0.5729717364940339,0.7342206681287451,0.3959622138579779,0.4515133952245494,0.43239748820183666,0.05414856876726372,0.08815359724599808
16:23:26,0.5927896247031279,0.6854836192489463,0.41917140791800217,0.44615171345900884,0.4401178323515651,0.04333360234975669,0.07355358905466762
16:23:27,0.5918938428120327,0.6321023767000971,0.4329689068374569,0.4329519665241469,0.43601543064032755,0.033313269016884535,0.05862209970710837
16:23:28,0.5924030129184803,0.6003563247783839,0.47161815409136826,0.41708070453830215,0.4361602623311746,0.030581717788452072,0.05022012119396985
16:23:29,0.5590027635138014,0.5589654917902225,0.5040809744441597,0.4100470603308043,0.452684992589603,0.027197432240498087,0.04087975716645985
16:23:30,0.5432141284010424,0.5096189279773358,0.5295275376105272,0.39510053161512715,0.4520155398675408,0.0232561940394741,0.03090020925546541
16:23:31,0.5398514154822489,0.47021495387420487,0.5544390538153019,0.37655277556027467,0.45626893971793575,0.018875069666598663,0.020626880702572646
16:23:32,0.483620178906485,0.4276367826414347,0.5645964594803685,0.3497794016584177,0.47708623660054017,0.014192410417857309,0.01045137636006665
16:23:33,0.4597522319260125,0.4022356520172686,0.5858161272230155,0.3219843447226822,0.47549689289637026,0.009367852404002569,0.0008115026909316326
16:23:34,0.43103410763215544,0.3853111868116451,0.5797308359703938,0.27459636050824987,0.4877429771034272,0.0045823165505540185,-0.0078087322311491975
16:23:35,0.3963671981107697,0.3350584503101355,0.5780674798827603,0.23683650817805024,0.49381306237533656,3.800859779820307e-05,-0.01487911872179354
16:23:36,0.37445246749077465,0.2990870569853924,0.6024385077705292,0.19617026544854943,0.4958437401363044,-0.0040415808992113125,-0.0198232454859201
16:23:37,0.3545107210361994,0.26740912363648894,0.6321494493816511,0.194118687276721,0.5056517249203629,-0.007411676570653963,-0.022018499617748474
16:23:38,0.3410532490600497,0.2506633344020152,0.6465454131650274,0.19500010449392974,0.5180231864108729,-0.009806218231942146,-0.020796066600799246
16:23:39,0.32413622502297945,0.23998624051169146,0.6498247451170774,0.18539387373766744,0.551593760945015,-0.010937860883721307,-0.015440930307893955
16:23:40,0.30646945190048797,0.22462664759241963,0.6499839482825199,0.1928515632217349,0.5684822993700027,-0.010497974711869851,-0.005191873001155072
16:23:41,0.2827771808129198,0.22233655362178784,0.6284390334874561,0.2010080038370552,0.6125183009623859,-0.008156645087499168,0.010758524667993994
16:23:42,0.23697926617598933,0.21549484285327347,0.6090430143920545,0.21138450506012824,0.6470517842116705,-0.0035626725669536583,0.004063629667884287
16:23:43,0.21893448421204442,0.2087747569509048,0.5626788663092295,0.22980810012865294,0.6724459369544563,0.003656427108189271,0.015441792737960328
16:23:44,0.21428007126733525,0.20355274866965334,0.5256300980069037,0.2642760501241244,0.7006990185080294,0.013894423011119263,0.0
16:23:45,0.21018609093667573,0.2001107017426737,0.47801597793105477,0.2844371718025529,0.7269241492957044,0.0,0.0
16:23:46,0.18866985071427556,0.17598563436885126,0.4350918317170473,0.2950618000959313,0.7567015258940283,0.0,0.0
16:23:47,0.17094890835828533,0.16933928712199783,0.39231051518642557,0.3066980305495224,0.783763223838109,0.0,0.0
16:23:48,0.17217187793663047,0.15353032987844634,0.3520843928956273,0.31542816868975987,0.8007871600250545,0.0,0.0
16:23:49,0.150640762725477,0.14246432162526276,0.31648677062754504,0.3083555423743632,0.8021347470176715,0.0,0.0
16:23:50,0.1414356169558597,0.13326123401632514,0.2929692662251774,0.32261509294985735,0.8064254925741943,0.0,0.0
16:23:51,0.16730974270460977,0.1241492089525382,0.3013626552198172,0.3477453656808191,0.8075584269751735,0.0,0.0
16:23:52,0.17406003604773454,0.11090409844865237,0.29978363564873806,0.3491999831762766,0.8021637397659283,0.0,0.0
16:23:53,0.1993044022181623,0.10331728643942079,0.31674219425222583,0.3314141380790244,0.7855438502775207,0.0,0.0
16:23:54,0.19642087151124343,0.08667981823373708,0.30919478721530974,0.32290877639725607,0.796154133594132,0.0,0.0
16:23:55,0.21987227053359695,0.09670770767265618,0.3186595223748865,0.31177051653522614,0.7963233823320492,0.0,0.0
16:23:56,0.2493222518598756,0.07994349037934256,0.31717357188156176,0.3107567976372188,0.8045193045949056,0.0,0.0
16:23:57,0.24483036385602983,0.09015995207103158,0.3025192026781235,0.29245747885859724,0.8149006185957637,0.0,0.0
16:23:58,0.2380224394136881,0.07641104463308351,0.2848920289647273,0.2711879851841049,0.8153098459707456,0.0,0.0
16:23:59,0.2176634346978685,0.0724590113671931,0.26054251380408655,0.23471341885983832,0.8440246925475559,0.0,0.0
16:24:00,0.20553163144297557,0.08186578871330948,0.2651281557124754,0.21410014010701778,0.8460114742865363,0.0,0.0
16:24:01,0.17807893975168612,0.10063797330754368,0.2508665737537814,0.18401933326499836,0.8297213792288876,0.0,0.0
16:24:02,0.17166790062876022,0.06768914539297007,0.2531447131561417,0.17090952704968576,0.7777193091202346,0.0,0.0
16:24:03,0.16807750624963724,0.07960018300535907,0.24788565438034826,0.1901438274524555,0.7298532245269644,0.0,0.0
16:24:04,0.1574027467615476,0.05702661158620205,0.23352980051796662,0.21489668472091944,0.7179042906542815,0.0,0.0
16:24:05,0.17580017353883548,0.059425410322280665,0.23163688830174115,0.2172509118482614,0.6677174042772904,0.0,0.0
16:24:06,0.1667827150258967,0.05553578662011556,0.25137984687057136,0.21820954577342994,0.6461554872646077,0.0,0.0
16:24:07,0.17535199640319357,0.0520949769297115,0.24312506222610725,0.24328770063321548,0.610565305709617,0.0,0.0
16:24:08,0.19362707174308685,0.04591268941344387,0.24103364161511695,0.2660260144520814,0.5772539062609404,0.0,0.0
16:24:09,0.1972617997262651,0.05242569284396155,0.2313879465723682,0.2906628114655174,0.537119915235345,0.0,0.0
16:24:10,0.21871470401196758,0.046287881405012644,0.19920670344670138,0.3023520258773676,0.49945620401713314,0.0,0.0
16:24:11,0.20126263724950896,0.04779891456850159,0.21270891028413683,0.3252059849239038,0.45931549684489664,0.0,0.0
16:24:12,0.17342527159083654,0.056862084897401216,0.21157071799449773,0.3357557058564984,0.398675746626815,0.0,0.0
16:24:13,0.16960411317374288,0.06544732104742826,0.24042814201642376,0.34133147720793805,0.3645780973800831,0.0,0.0
16:24:14,0.1758654145361001,0.06971194020097697,0.25773663901579436,0.34347723907434724,0.3283063513141176,0.0,0.0
16:24:15,0.1824450437610431,0.05594546658123074,0.295509942603064,0.3382151311179664,0.30801295379173577,0.0,0.0
16:24:16,0.20296280639750974,0.06036121547128439,0.33783947052534574,0.3340404465944433,0.28467019537381355,0.0,0.0
16:24:17,0.2000762327657938,0.06793785410945441,0.3797824867309965,0.31999083926207456,0.27492474107805115,0.0,0.0
16:24:18,0.23764858722474774,0.079172065319493,0.4253382990054853,0.30265599984129626,0.2505337325114459,0.0,0.0
16:24:19,0.265150474303621,0.09816673630314218,0.4735308385309961,0.29375126522753997,0.2620828545123941,0.0,0.0
16:24:20,0.2950986177619395,0.11548837410357096,0.5203091248611983,0.27625059338766766,0.2696859808672955,0.0,0.013994124668776546
16:24:21,0.31102255010376534,0.1360055906726062,0.5689212184392751,0.2640507620060398,0.2851156414197987,0.0,0.0036826643865201353
16:24:22,0.32458312809549095,0.15591643244075815,0.589995468625841,0.25017928887052343,0.28810337161257815,0.008016013275645729,0.0046152152974833355
16:24:23,0.34086670828778476,0.18043229106716677,0.5985829635150971,0.25868334028439055,0.302782647879884,0.0021094771778015025,0.00021685716016112307
16:24:24,0.33539314515980295,0.21755641513187582,0.6030291730775873,0.2729497566636874,0.32986928185996156,0.0054262243712063386,-0.0110259043894929
16:24:25,0.35160012640097177,0.2561015350458564,0.6263240926317318,0.27484836924721273,0.3654739889630144,0.017570322216334394,-0.01744065922324396
16:24:26,0.3509113754584665,0.28087581524820615,0.6488814715561063,0.2732570072800703,0.4071583565301243,-0.0026308771732387187,-0.019757392790137045
16:24:27,0.36181034074887347,0.33352030564784463,0.6695063199744954,0.29834134332868023,0.44930526299745044,-0.003885307087494753,-0.01866247621871721
16:24:28,0.37365336785446535,0.36541980068070157,0.6878436568314074,0.30350929870934296,0.47956665358216366,-0.020067223955231535,-0.004906267844273761
16:24:29,0.3839550888989429,0.4076869609248712,0.7043785098920742,0.31962834382016886,0.5072136021336521,-0.02859186048997767,0.0025241655984715662
16:24:30,0.41863914396543184,0.4384684922099323,0.720435915742452,0.3500430963492254,0.5303685356952157,-0.016762269172938455,0.01455630586776251
16:24:31,0.45256132996841253,0.4804585987765479,0.721686537441174,0.3590972761890011,0.5375422094617024,0.001921743942061153,0.0037889280911278756
16:24:32,0.4879114424821634,0.528736401227116,0.6978899403603941,0.3653349087340662,0.5326171181736982,0.0027737212803998074,0.009046407379475582
16:24:33,0.5224246661989094,0.5918783993393331,0.6930370192425821,0.3618555660247167,0.485933560597825,0.0009132881303254275,0.0225696452320074
16:24:34,0.5563825811387147,0.645484038583758,0.6590147679174266,0.37781743794944145,0.4647129509714369,-0.003202581710291868,0.027484466974490546
16:24:35,0.5800849154285722,0.6876207950594443,0.6185608184901228,0.3785096852383991,0.43997906883893617,0.0006396359719724569,0.0260008672526431
16:24:36,0.620852320236054,0.7060537416281194,0.5656754120312444,0.3696916969110488,0.41408836960201445,0.004308830070704185,0.029289057886861345
16:24:37,0.6483183645916798,0.7254257765334824,0.5039221671668047,0.35961026474368024,0.3899142584844749,0.010465592685984798,0.03500828927299551
16:24:38,0.6494752949437623,0.7584488918051046,0.4352075756359679,0.3391845492030968,0.3708470905322326,0.021722410677195193,0.02762379343174521
16:24:39,0.6379342742452012,0.7797911450857525,0.36710812428067985,0.31333626538543397,0.36079417061331387,0.0037699656118682923,0.04944311570569336
16:24:40,0.6439914651771591,0.7777355976613752,0.3216387529065854,0.27606702157902513,0.31105982415461725,0.038118484877637235,0.06961197564056268
16:24:41,0.636769840885347,0.762741495381252,0.2640154378385545,0.23014835377293413,0.25492195892888586,0.04183764241518402,0.07891856409057495
16:24:42,0.6198240633639901,0.7063561960303294,0.21806419232688526,0.20116902265944697,0.1902278334363836,0.08985481362115075,0.09483530938652145
16:24:43,0.5932167254899626,0.671234814519585,0.17372143590243508,0.1782534132151855,0.15373875998969727,0.14167765578072966,0.10559210919438261
16:24:44,0.5584324763059048,0.6134413817468222,0.1374116379193408,0.13359705914304795,0.12934422291257977,0.18608023207627183,0.1284571191235124
16:24:45,0.5389159686785151,0.5851147878408691,0.11127243316696797,0.08200645778640547,0.08146115601893247,0.21815346246849399,0.14822999165331027
16:24:46,0.4997265522612741,0.557352866452668,0.07968920454742709,0.053483679696119314,0.06967681533853004,0.26453856722519153,0.17202999604525798
16:24:47,0.482119785960589,0.50086881371361,0.043763913290303075,0.035548604911917726,0.03735516155309633,0.30419112134174076,0.18912367677199862
16:24:48,0.44174208930769,0.458605192481562,0.014560999699971934,0.011321178174556655,0.017512181929196895,0.3464933912519246,0.20590440392175977
16:24:49,0.40196544702185455,0.40608675006882716,-0.021967572778697795,-0.005955776886011626,-0.003636033348350446,0.38112637401053123,0.22289569014544894
16:24:50,0.3558833594136447,0.35777472417247,-0.05305481848308379,-0.018382886682666126,-0.020986567117104678,0.41724216962718974,0.2475737920833182
16:24:51,0.3002402986507039,0.32419450769098423,-0.035842595570344554,-0.024811689935067646,-0.037303790862191176,0.4485291970468527,0.27098260230396476
16:24:52,0.2520922375089258,0.2818388154370976,-0.04484922363539874,-0.03292237763310913,-0.05281953601581022,0.49131732404063516,0.2719112136109172
16:24:53,0.20571144157591564,0.25847512669769096,-0.04026513720218993,-0.029724360907014163,-0.0327688994024896,0.5205162078262352,0.3023356724139133
16:24:54,0.1624330652229212,0.22590072362356992,-0.034484387774246256,-0.021210793672513835,-0.027022991811358837,0.5552799011780906,0.33218782086479676
16:24:55,0.11666423680936301,0.20337218922675207,-0.02761337940011587,-0.024248852893217272,-0.019716155927521052,0.5848830794947321,0.35460365726799253
16:24:56,0.08222883783384449,0.20598231054752955,-0.014627129856856857,-0.016601716686804525,-0.014852228559337937,0.6021033587683353,0.38999803653434545
16:24:57,0.05036883248366522,0.20943427147696586,-0.0032339508232882945,-0.0030028785275534103,-0.009663226795781103,0.6408038657305991,0.39769031723904813
16:24:58,0.0633301404863246,0.1953213265084514,0.008392600026181949,0.007398833887775663,-0.008581512609628101,0.6550051805558551,0.4177631599598602
16:24:59,0.05418023630104108,0.2077534514360475,0.015153989515877743,0.005110378933409572,0.01962482001833198,0.6877891229979325,0.4086768021209489
16:25:00,0.046720757008260824,0.20629786225880234,0.016651811036388364,0.0010580740870023931,0.020672326999439713,0.7024828830637391,0.44292569825301026
16:25:01,0.033806960009317585,0.1890005667658026,0.01939875212706266,0.015723489971935404,0.01616562677255222,0.7060464295035821,0.4459567028544394
16:25:02,0.028776031238947813,0.17491093114105535,0.0,0.0015598411798076665,0.0,0.7319118228211575,0.4598265437237177
16:25:03,0.023627336968837977,0.16930123606760905,0.0,0.005927396483269147,0.0,0.7127344256207561,0.43431087551961123
16:25:04,0.02076579462614715,0.17370524755018588,0.0,0.0,0.0,0.7229222176886113,0.4362106006819237
16:25:05,0.004877655010504244,0.18356570408313957,0.0,0.0,0.0,0.7172438858616674,0.455011139047152
16:25:06,-0.006562038878368027,0.20253875919058453,0.0,0.0,0.0,0.6707928832924621,0.4620736785975665
16:25:07,-0.022662572920812696,0.2145112091669067,0.0,0.0,0.0,0.6469821892914854,0.47581345093234345
16:25:08,-0.02808446839256519,0.20604529224111512,0.0,0.0,0.0,0.6040579265456232,0.49951841787772433
16:25:09,-0.010122147104566902,0.1964171542619887,0.0,0.0,0.0,0.5710624743782938,0.5079957651517321
16:25:10,-0.0006838874349400807,0.16408591682673548,0.0,0.0,0.0,0.5570764571436772,0.509319703840746
16:25:11,0.010918179679564885,0.171046049178574,0.0,0.0,0.0,0.529040327833883,0.5119287689323511
16:25:12,0.014338158201792517,0.17680710919235343,0.0,0.0,0.0,0.4768311201561898,0.5322851135367193
